0	3.3	0.2783
0	3.7	0.2603
0	2.7	0.2532
1.5	4.1	0.2618
0	2.5	0.2668
2	4.3	0.2948
3.5	4.3	0.3034
0	4.6	0.3177
0	4.5	0.3077
7	4.1	0.2725
0	4.1	0.2661
0	4	0.2883
0	4.5	0.2811
2	3	0.2546
2	2.2	0.2338
1	3.9	0.2324
0	5.2	0.2517
0	4.4	0.246
0	4.1	0.2338
0	4	0.2166
0	4.8	0.1894
1	5.4	0.1808
0	3.2	0.1786
0	2.9	0.1636
2	4	0.1614
5	3.6	0.1679
4	3.6	0.2109
3	3.4	0.3148
5	3.8	0.2582
0	3	0.251
6	4	0.2575
4	4	0.383
0	3.9	0.4784
0	3.8	0.4418
0	3.9	0.5021
0	4.1	0.4662
0	4.3	0.388
0	4.7	0.3378
0	4.3	0.3027
0	3	0.2948
0	4.8	0.2862
0	5.8	0.2826
0	4.9	0.2661
0	4.1	0.2431
0	4.7	0.2367
0	4.7	0.2195
0	5	0.2152
0	4.3	0.2008
0	4.9	0.1958
0	2.7	0.1822
0	4.2	0.1829
0	3.5	0.2245
0	4	0.2317
0	5.7	0.218
0	5.1	0.198
0	4.5	0.1765
0	4.7	0.1549
0	3.6	0.1369
1	4.2	0.1319
0	3.9	0.1183
0	3.3	0.124
0	3	0.1269
0	4.1	0.1269
0	3.9	0.1183
0	3.8	0.1154
0	4.1	0.1169
0	4.6	0.1147
0	4.2	0.0961
0	6.1	0.0825
0	6.4	0.0896
0	6	0.0832
0	4.8	0.0796
0	4.4	0.0717
0	5	0.0703
0	6.8	0.0703
0	6.1	0.0696
0	4.6	0.0574
0	4.5	0.0452
0	5.7	0.0488
0	5.5	0.0602
0	4.4	0.0631
0	4.5	0.0559
0	6.2	0.0545
0	5.5	0.0538
0	4.6	0.0473
0	4.6	0.0495
0	3	0.0509
0	1.8	0.0538
18	3.4	0.0903
0	6.1	0.2166
0	5	0.2331
0	1.3	0.1506
39	2.2	0.2102
6.5	6.1	0.6239
0	5.7	0.4066
0	7.1	0.2317
0	4.6	0.1772
0	4.5	0.1369
0	4.4	0.1248
0	4.1	0.1219
1	2.5	0.1233
27	2.5	0.1471
3.5	3.5	0.6476
1	3.5	0.6247
0	3.7	0.8499
0	4.3	0.6727
0	3.4	0.4648
0	4.1	0.3772
0	4.5	0.3356
0	4.2	0.3084
0	4.8	0.256
0	4.4	0.2489
0	4.7	0.2489
0	4.4	0.2496
1	5.5	0.2396
0	5.7	0.2439
5.5	3.3	0.2467
5	4.8	0.246
0	5.1	0.2374
0	5.1	0.2345
0	6.1	0.2238
0	5.9	0.2145
0	7	0.2044
0	7.7	0.1901
0	5.4	0.1736
0	5.4	0.1614
0	6.1	0.1585
0	6	0.1492
0	5.3	0.1449
0	5.3	0.1319
0	6.4	0.1298
0	5	0.1283
3	5.9	0.1097
0	4.1	0.142
1	5.8	0.1714
0	6.1	0.1743
0	6.2	0.1671
0	6.3	0.119
0	6.1	0.1133
0	6.3	0.0889
0	6.6	0.0739
0	6.5	0.071
0	9.5	0.0703
0	7.7	0.0595
0	6	0.0495
0	6.7	0.0459
0	7.1	0.0502
0	6.7	0.0459
0	6.7	0.0452
0	5.5	0.0452
5	7	0.0473
0	6.5	0.0595
0	7.7	0.0344
0	6.9	0.0402
0	7.7	0.043
2	4.4	0.0359
5	6.2	0.0402
0	6.4	0.0595
0	7.1	0.0875
0	6.7	0.0825
0	8	0.081
0	4.5	0.0566
22	2.4	0.0488
4	3.5	2.1746
3	5.4	0.776
3.5	5.9	1.1031
0.5	6.5	0.6196
0	6.4	0.5429
1.5	5.9	0.4562
0	7.2	0.591
13	7.7	0.6842
2	4.3	0.5157
6	7	0.5465
0	7	0.6103
0	7.3	0.5365
0	7.6	0.4526
0	8.5	0.3865
0	8.1	0.3385
0	7.8	0.3098
0	9.1	0.2869
0	8.9	0.2704
0	9.3	0.2532
0	8.7	0.2238
0	7.6	0.1951
5	6.7	0.2388
18	7.2	0.3227
0	8.2	0.4145
0	8	0.3579
0	8.5	0.2869
0	8	0.2374
0	8.7	0.2266
0	5.7	0.2295
0	6.6	0.3292
9	5.5	0.515
6	7.3	0.4497
7	7.9	0.6605
0	8.1	0.5945
0	7.3	0.4734
0	4.6	0.5429
0	8.5	0.9797
0	10.6	0.6978
0	8.2	0.5221
0	8	0.4281
0	8.6	0.3815
0	8.7	0.365
0	9.2	0.3385
0	7.8	0.3163
0	8.1	0.2854
0	7.4	0.2768
26	7.8	0.3686
0	7.8	0.6053
0	7.6	0.6125
2	7.5	0.6139
0	7.3	0.5917
0	6.5	0.6153
0	7.4	0.8434
0	8.4	0.6576
0	8.6	0.7359
0	9.4	0.649
0	4.9	0.5286
0	8.6	0.477
0	6	0.4202
0	7.4	0.4023
0	8.3	0.5307
0	9	0.5551
0	8.9	0.4906
0	10.1	0.421
0	12.3	0.3715
0	13.2	0.2912
0	7.6	0.2467
20	5.2	0.3105
6	8.8	0.5444
29	8.3	0.6218
0	9.5	0.6763
0	9.7	0.6541
0	8.5	0.5788
0	8.1	0.4956
0	8.2	0.439
0	7.6	0.4016
0	8.2	0.5673
0	7.8	1.6073
58	7.7	1.0529
110	6.3	7.5126
50	2.7	22.2164
12	3	15.4598
78	2.3	13.4588
0	4	33.2798
39.5	7.7	64.8771
0	8.5	30.4218
0	9.3	8.8753
0	7.7	3.6534
4.5	7.6	2.5181
0	9.2	2.0017
1	6.4	1.6775
0	8.7	1.5025
0	5.9	1.4036
0	5.4	1.2508
0	7.6	1.2651
0	7.6	1.2371
0	7.3	1.0651
0	7.9	0.9739
0	8	0.9029
0	8.2	0.8563
0	6.2	0.809
55	2.6	0.776
35	2.1	29.4564
80	7.2	66.3545
0	7.9	11.6371
12	8.8	7.6819
0	8.6	4.6166
0	8.7	3.2166
0	8.1	2.4987
0	7.4	1.9106
0	6.8	1.6711
0	3.9	2.2384
0	7	3.1564
0	6	2.3968
0	6.2	2.0397
0	6	1.9572
0	7	1.6058
0	10	1.5994
0	8	1.5943
0	9	1.3247
0	7.3	1.197
0	8.9	1.1317
0	8.1	1.0615
0	8.2	0.9789
0	7.7	0.9287
0	7.1	0.8814
0	7.6	0.8248
0	8.8	0.7975
0	7.8	0.7631
10	5.7	0.7559
0	6.3	0.9517
0	7	1.5548
0	6.8	1.1045
0	7	0.9696
0	7.1	0.8757
0	7.2	0.8097
0	7.3	0.7574
0	5.9	0.7208
0	3.7	0.7509
25	5.1	0.9323
0	4.3	10.3304
0	6.1	3.3629
0	6.6	2.5396
0	7.2	1.8898
0	7.1	1.6094
0	6.7	1.4122
0	2.7	1.2845
6	2.2	1.5491
10	4.7	2.0806
0	5	1.7019
6	6.5	1.8733
0	6.5	1.7485
0	5.6	1.5922
0	6.6	1.4996
0	6.3	1.3842
0	6.3	1.2737
0	6.3	1.1991
0	6.2	1.1167
0	7.2	1.0256
0	5.9	0.9467
0	6	0.9861
0	7	0.9789
0	6.7	0.8821
0	6.3	0.8097
0	6.5	0.7782
0	6.3	0.7775
0	6.4	0.7889
0	6.4	0.8069
0	6.5	0.7438
0	6	0.6885
0	6	0.6483
0	5.7	0.6225
0	6	0.5981
0	7.1	0.5809
0	6	0.5953
0	5.5	0.5838
0	5.1	0.5601
0	3.4	0.5214
10	6	0.573
5	5.5	0.6641
20	6.3	0.634
0	6.6	0.573
0	5.7	0.6433
0	5.5	0.6541
0	6.1	0.6964
0	5.9	0.933
0	4.6	0.7287
0	5.9	0.6397
0	4.7	0.5931
0	4.2	0.568
0	5.3	0.5271
0	5	0.5257
0	4.4	0.6247
0	4.5	0.5659
11	3.8	0.5472
22	1.7	1.2895
65	1.4	22.9509
122.5	5.7	89.5556
0	6	17.5109
0	5.8	4.5757
0	5.3	2.5862
0	4.7	1.9278
0	4.7	1.6431
0	4.2	1.4609
0	3.6	1.3189
0	5.2	1.2171
2	4.5	1.1131
1	5	1.1403
0	4.7	1.0163
0	4.3	0.9323
0	4.4	0.8965
0	3.9	0.8427
0	4.6	0.8069
0	4.9	0.766
0	4.7	0.7265
0	5	0.6878
0	4.6	0.6641
0	5.4	0.6433
0	4.6	0.6067
0	3.5	0.5809
0	2	0.5637
0	4.5	0.573
3	4.2	0.5816
0	4.2	0.5393
0	3.9	0.5236
0	3.5	0.5035
0	5.1	0.4841
1	3.8	0.4662
13	3.8	0.4626
1	3.9	0.4992
0	3.3	0.4762
0	3.7	0.5451
0	3.8	0.6412
0	3.6	0.5472
0	3.1	0.4985
0	3	0.482
0	3.1	0.4662
9	2.2	0.477
15	3.9	0.5802
0	3.2	0.6634
0	2.6	0.5429
0	2.1	0.497
0	2.5	0.5193
0	3.3	0.6376
0	2.9	0.5601
0	3.6	0.497
0	2	0.4648
0	3.5	0.4425
0	4.2	0.4288
0	3.7	0.4102
0	3.9	0.3987
0	4.4	0.3887
0	4.1	0.3765
0	3.7	0.3686
0	6.4	0.3614
0	5.4	0.3299
0	4.3	0.3163
0	4.2	0.307
0	4.2	0.3048
0	3	0.2962
0	2.4	0.289
0	2.7	0.2926
0	2.6	0.3098
0	3.4	0.3493
0	1.3	0.3299
0	1.8	0.3156
22.5	4.1	0.4927
0	3.5	0.5107
0	3.6	0.3571
0	3.3	0.317
0	6.4	0.2976
0	4.9	0.2797
0	4.2	0.2546
0	4.6	0.2403
0	3.9	0.2374
0	4.1	0.2403
0	3.9	0.2338
0	5.1	0.2367
0	7.6	0.2309
0	5.3	0.208
0	3.7	0.1958
0	4.4	0.1886
0	4.2	0.1915
0	1.9	0.1929
18.5	2.7	0.2252
1	5	0.2525
0	4.6	0.2439
0	4.3	0.2087
0	6.6	0.1578
0	6	0.1434
0	4.2	0.1326
0	4.5	0.1298
0	4.7	0.1305
0	4.5	0.1319
0	4.4	0.1312
0	4.7	0.1341
0	1.9	0.1355
0.5	2.6	0.1492
1.5	3.9	0.1456
1	5.3	0.1269
0	4.5	0.1269
0	4.7	0.1183
0	5.4	0.1104
0	4.6	0.1097
0	4.7	0.0903
0	5.5	0.0925
0	5.8	0.0932
0	9.1	0.0997
0	7.2	0.0875
0	5.8	0.076
0	5.3	0.0667
0	4.7	0.0652
0	5.3	0.0717
0	5.8	0.0782
0	4.9	0.0789
0	5.6	0.0739
0	5.6	0.0667
0	4.5	0.0638
1.5	4.2	0.0509
6	7.4	0.0903
0	7.7	0.086
0	7	0.0767
0	7.5	0.0566
0	6.4	0.038
0	6.3	0.0287
0	5.8	0.0237
0	6.1	0.0294
0	6.5	0.0258
0	6.8	0.0215
0	6.1	0.0287
0	6	0.0208
0	6.9	0.0165
0	8.7	0.0158
0	7.1	0.0108
0	7.5	0.0072
0	6.8	0.005
0	7.6	0.0036
0	6.6	0.0108
0	6.7	0.0079
0	5.7	0.0065
11.5	9.9	0.0201
0	8.3	0.0423
0	7.5	0.066
0	7.6	0.038
0	7.5	0.0258
0	6.4	0.0158
0	7.3	0.01
0	7.5	0.0036
0	6.7	0.0022
0	7	0.005
16.6	7.6	0.0215
0.5	5.6	0.0294
2.8	4.8	0.0323
1.3	6.3	0.0459
0.4	6.5	0.0308
0	6.6	0.0459
0	7.1	0.0523
0	6.2	0.0366
1	2.1	0.0315
11.3	5.9	0.0416
0	7.4	0.2589
0	6.5	0.312
0	6.8	0.1822
3.3	6.5	0.1205
0.9	3.7	0.0975
8.5	4.2	0.1693
7.7	7	0.4547
1.2	6.6	0.6971
3.7	6.8	0.2711
2.6	6.1	0.1729
0.4	7	0.2023
0.6	7.6	0.4281
0	7.1	0.175
0.1	7.4	0.1119
9.5	7.3	0.0853
0.1	7.6	0.0882
0	7.7	0.1154
0	7.6	0.0968
0	7.1	0.0674
0	7.1	0.0509
0	7.1	0.0409
0	8	0.0272
0	8.5	0.0258
0.7	7.8	0.0301
0.5	8.1	0.0308
0.9	7.4	0.0237
0	7.2	0.0172
2.4	8	0.0172
0	8	0.0344
0	8.2	0.0265
0	8.3	0.0158
0	9.6	0.0136
0	8.3	0.0079
0	8.2	0.0022
0	7.6	0.0014
0	8.8	0.0007
0	9.3	0
0	9.6	0
0	9.1	0
0.8	11.9	0
0	7.4	0
1.9	6.5	0
13.1	6.1	0
27.4	6.9	0.0043
0.2	8	0.1607
1.3	8.3	0.114
0	8.2	0.0509
0.9	8.7	0.0265
0	8.2	0.0136
0	8	0.0043
0	9.1	0.0029
0	9.5	0.0014
0	9.1	0.0014
0	8.9	0.0007
0	8.8	0.0014
14.7	8.2	0.0022
2.6	8.4	0.0122
0	8.7	0.0416
0	7.4	0.0158
2.3	8.2	0.005
0	7	0.0201
26.1	7.8	0.0746
0.6	7.9	0.0545
0	8.2	0.0366
2.3	9.2	0.0308
0.1	7.8	0.0229
11.8	8.1	0.0545
1.2	7.2	0.0746
0	8.9	0.0674
0	7.3	0.0602
13.8	7.5	0.0473
0.3	9.1	0.1032
0	7.3	0.2496
34.4	4.9	0.1147
74.6	6.5	6.5465
25	8.1	6.0603
5.7	8.2	4.3354
3.2	8.9	1.7306
0.2	8.3	1.3132
0	8.3	0.9452
0	8.8	0.6964
0	7.7	0.5487
36	5.8	1.0047
79	6.3	3.5458
2	6.5	2.8308
22	7.4	6.208
0	8.1	3.9388
0	7.4	2.1573
0	8.1	1.6058
0	8.9	1.3598
0	8.3	1.1834
0	8	1.0206
0	8	0.8793
0	8.7	0.7775
2	8.5	0.6706
6	6.7	0.5967
19	7	0.7273
0	7.8	1.2414
0	7.8	0.9488
0	6.7	0.7373
2	6.1	0.6806
12	5.5	0.8004
36	4.7	1.0987
16	4.4	6.2969
0	6.1	3.9525
0	7.5	2.5073
0	7.5	1.9572
0	7.4	1.6245
0	8	1.4387
0	8.4	1.3534
0	7.7	1.2106
0	5.5	1.1152
58	6.4	10.4301
19	7.5	113.8103
110	7.1	69.6393
62	5.1	46.4869
15	3.8	54.2139
54	7.2	46.7271
0	7.2	18.7423
0	7.4	7.968
0	7.1	4.2996
5	6.6	3.1815
65	6.3	24.9023
6	2.9	17.6414
181	1.9	91.1858
160.5	5.5	228.8464
7.5	7.2	35.0635
1.5	7.3	18.4533
0	6.6	10.7313
10.5	7.5	10.7155
2	7.4	6.7674
0	7.1	5.2498
1	7	4.3161
0.5	7.9	3.7595
1	7.2	3.3278
0	7	3.0839
9	2.2	2.8845
155	3.8	137.1972
85	4.2	79.2847
45	6.5	116.9724
0	4	29.9771
26.7	5.2	18.7094
3.8	4.1	11.99
0	6.9	7.4437
1	3.8	5.3625
50.2	5.8	16.547
34	7	47.6193
0.2	6	23.9484
0	4.8	11.4923
0.9	4.3	7.2207
0.3	4.1	5.062
1	5	4.0098
0.2	5.9	3.373
0.3	6.9	2.9613
0.1	6.6	2.6199
0	7.3	2.3717
0	6.8	2.1717
0	6.4	1.9902
0	6.6	1.8109
0.2	5.9	1.6919
0	5.2	1.6295
0.5	4.1	1.5254
61.7	2.7	2.4758
8	3	8.7734
22	1.5	5.7777
48.8	5.4	29.8316
0.1	5.3	10.3182
0.1	5.4	5.3711
0.5	5.9	3.9259
0	5.6	3.2646
0.3	6	3.2646
0	5.8	2.6887
0	5.7	2.3968
0	5.5	2.1968
0	4.8	2.0383
0	5.2	1.9156
3	5.5	2.1229
0	5.8	1.7542
0	6.2	1.5835
0	6.7	1.5168
0	3.9	1.3648
19.5	6.9	1.6187
0	4.4	1.4731
0	5.4	1.3039
0	5.8	1.2579
0	4.8	1.1898
0	5.1	1.154
0	4.3	1.0916
0	5.1	1.0579
0	5.1	1.0141
0	5.1	0.9452
0	5	0.9323
0	5.1	0.885
0	5.1	0.8585
2	5.3	0.8943
2.5	4.5	0.908
2	4.7	0.8613
0	4.6	0.8506
0	4.9	0.8026
0	4.7	0.7495
15	4.9	0.8305
1.5	3.9	0.9051
5	4.9	0.8707
0	4.8	0.8133
0	4.7	0.7459
0	4.9	0.705
0	4.6	0.7028
0	4.9	0.6806
0	4	0.6684
0	4.1	0.6519
0	5.3	0.6318
0	5.8	0.6046
0	5.7	0.5666
0	5.1	0.5393
0	2.9	0.5286
5	2.6	0.6017
1.5	2.3	1.0665
0	1.7	1.0701
26.5	2.7	3.766
8	4.1	1.4853
10	5.4	1.1568
0	4	0.984
0	4	0.89
0	3.6	0.8241
0	2.8	0.7832
2.5	3.6	0.7531
12.5	3.7	1.0141
0	3.8	0.7868
0	3.8	0.7121
0	3.7	0.6799
0	3.7	0.6526
0	3.7	0.6325
0	3.7	0.6125
0	5.6	0.5702
0	3.6	0.5286
0	3	0.5214
2	3.2	0.5386
0	3	0.5651
0	3.4	0.5343
0	2.8	0.5745
0	4	0.5164
0	3.6	0.4978
0	4.4	0.4727
6	2.9	0.5372
0	3.1	0.4612
0	3.1	0.4533
0	3.4	0.449
0	3.7	0.4554
0	5.1	0.4712
0	4.2	0.4145
0	3.6	0.4016
1	2.7	0.3894
2	3.1	0.3994
4.5	2.9	0.439
0	3.1	0.4691
0	3.2	0.4354
0	2.8	0.4734
0	3.2	0.4626
0	3.7	0.4217
0	3.1	0.4023
0	4.7	0.3887
0	4.4	0.3787
0	4.1	0.3579
0	2.9	0.3514
1.5	2.2	0.3536
1	3.6	0.3708
0	4.5	0.3908
0	2.6	0.3701
3	3.4	0.3679
0	3.1	0.3693
0	2.5	0.3435
0	2.8	0.3464
0	3.6	0.3636
0.5	2.2	0.3493
0.5	3.4	0.3414
0	3.7	0.3851
0	3.4	0.3414
0	3.5	0.317
0	3.6	0.3091
0	5.7	0.3055
0	4.7	0.2933
0	3.6	0.2819
0	4	0.2833
0	4.7	0.2697
0	4	0.2632
0	4.3	0.2618
0	2.7	0.2553
1	3.9	0.2582
3	3.3	0.3012
0	3.8	0.2969
0	3.7	0.2654
0	3.9	0.246
0	4.3	0.2467
0	4.5	0.2403
0	3.4	0.2231
0	4.1	0.2338
9	2.9	0.2259
0	3.9	0.241
1	3.8	0.2675
0	3.3	0.2675
5.5	3.8	0.2525
0	3.6	0.2324
0	5.2	0.2403
0	4.5	0.2173
0	4.3	0.2008
0	4.7	0.2016
0	5.1	0.1894
0	4.7	0.1793
0	4.6	0.18
0	3.1	0.1786
0	3.6	0.1937
0	3.9	0.198
0	4.6	0.1901
0	4.9	0.2238
0	4.9	0.1965
0	4.7	0.1829
0	4.1	0.1815
0	5.5	0.1707
0	6.5	0.1714
0	5.6	0.1578
0	5.3	0.1557
0	5.5	0.1836
0	2.8	0.1714
4	1.6	0.1686
21.5	3.2	2.0397
1	3.8	1.3899
0.5	4.5	0.6196
0	5	0.4827
27	5	1.0033
0	5.5	0.9187
0	7.4	0.558
0	5.5	0.4317
0	6.8	0.3751
0	8.6	0.3335
0	5.1	0.3027
0	5.2	0.2761
0	4.7	0.2661
4.5	5.5	0.2654
0	6	0.2596
1	5.6	0.246
0	6.2	0.2367
0	5.6	0.2252
0	5.2	0.2209
0	6.3	0.2066
0	5.6	0.1965
0	7.3	0.1908
0	7.9	0.1786
0	6.5	0.1607
0	6.8	0.1607
0	6.3	0.1506
0	7.1	0.1478
0	7.5	0.1463
0	7.1	0.1326
0	7.5	0.1154
0	4.8	0.1212
8.5	5.2	0.1557
0.5	7	0.4167
0	7.3	0.2632
0	6.5	0.1951
0	5.1	0.1729
2.5	6.3	0.1578
1	7.3	0.1679
0	7	0.1793
0	8.7	0.1521
0	6.5	0.142
0	7.2	0.1319
0	8.2	0.1233
0	7.4	0.1183
0	6.1	0.1133
0	7.6	0.104
0	6.7	0.1054
0	7.2	0.0975
0	7.7	0.0989
0	6.7	0.0832
0	5.2	0.071
4	8.9	0.0889
0	7.3	0.0939
0	7.5	0.0989
1	6.3	0.0903
4	7.6	0.0968
0	7	0.0989
0	8	0.0925
0	7.7	0.0896
0	7.5	0.0825
0	7.2	0.0724
0	7	0.066
0	7.9	0.076
0	7.8	0.0674
0	7.4	0.0617
0	7.3	0.0566
0	7.6	0.0638
0	7.6	0.0638
0	7.1	0.0681
0	7.8	0.0645
0	7.6	0.0609
0	6.8	0.0545
26	6	0.0595
2	6.8	0.0753
0	8	0.0989
0	8.2	0.0939
0	8	0.0803
0	8.7	0.071
0	8	0.0559
0	8.8	0.0502
0	7.5	0.0445
10.5	5.8	0.0437
1.5	8.3	0.0681
1	8.1	0.0674
0	8.7	0.0667
0.5	8	0.0617
0	7	0.0538
0	8	0.0495
0	8.3	0.0566
0	8.4	0.0409
0	8.2	0.0323
0	8.7	0.0194
0	9.2	0.0108
0	9.6	0.0022
0	9.8	0
0	8.7	0
0	9.1	0
0	8.6	0
0	9.4	0
0	9.3	0
0	10	0
0	9.1	0
0	8.9	0
30	6.1	0
2	7.4	0.0473
0	5.9	0.1355
2	5.7	0.1018
22.5	6.1	0.6878
0	7.3	0.4784
0	6.9	0.2374
15.5	5.7	1.5548
2	5.9	1.4344
26	5.4	0.5171
0	2.8	2.054
33	5.1	2.8293
28	7.1	1.2034
0	7.2	0.7172
0	6.3	0.5071
21	3.1	0.6261
17	2.1	1.572
79	2.2	23.1688
14	2.7	6.4619
10	4.5	4.1604
5.5	4.8	2.4449
8.2	4.4	3.5278
7.2	5.5	4.3498
11.1	7.3	3.4633
2.3	6.1	2.4822
2.2	8	2.0856
11.3	5.3	2.0727
4.6	8.4	4.2766
8.5	8.7	2.7913
7.8	2.9	1.8518
71	2.1	29.4722
41.9	4	82.5337
9.3	6.3	42.2526
7.3	6.8	33.6707
0.2	6.9	18.7237
1.5	6.1	10.1984
25.3	4.3	17.44
21.5	6.6	20.3159
4.6	6.4	14.2657
2.6	6.3	7.3491
3.2	7.1	5.455
0	8.4	4.0643
0	8.2	3.3142
0.3	7.3	2.8358
1	7.2	2.5525
0	7.7	2.3273
0	7.4	2.0031
0	7.5	1.7858
0	7.8	1.6424
0	7.5	1.5254
6.1	7	1.6367
2.6	8	1.5104
0	8.2	1.3297
0	7.5	1.2077
0	7.5	1.1081
0	8	1.0557
1	7	1.017
11.2	7.5	1.0844
25.2	6.5	1.2744
5.3	7.5	1.4036
2.3	7.9	1.1389
1.5	7.6	1.0342
0.7	6.7	1.1138
43.1	6.3	18.0739
19.4	6.3	6.8377
6.4	6.7	4.3691
0	7.1	3.089
7.3	6.3	2.6306
0	6.9	2.7067
7.3	6.8	2.1042
3.3	7.2	2.0053
0	7.8	1.6761
0	6.9	1.4996
1.5	5.5	1.3584
0.6	6.3	1.2472
20.2	4.6	1.3534
7	2.4	2.7662
13.9	3.9	52.0573
3.2	3.7	10.1963
3.3	4.4	5.9527
19.4	3.1	9.2345
15.3	2.9	13.2687
7.7	1.8	8.8444
2.8	2.7	6.8822
2.6	6.7	5.3933
0.1	6.6	4.1561
0	6.9	3.373
0	7	2.8573
0	6.8	2.5367
0.8	6.1	2.3072
0	6.9	2.0411
0	7.1	1.7915
0.1	6.9	1.6123
0	6.8	1.4724
0.2	6.6	1.3369
0	6.6	1.2615
0.1	6.5	1.2006
0.3	5.9	1.1346
0.8	6.9	1.1138
0.1	6	1.093
0.5	6.1	0.9789
3.4	6.3	1.0127
1.3	6.6	1.0407
0	6.5	0.913
0	6.4	0.8499
0	6.4	0.7689
0	7.3	0.7344
0	6.7	0.6835
0	6.7	0.6512
0	6.1	0.634
0.8	6	0.6218
15.7	6.2	1.0371
1.7	5.8	0.89
0	7.3	0.7509
0.3	6.9	0.667
1	7	0.6239
0	4.7	0.5867
8.6	4.9	0.6017
0.8	6.1	0.8936
0	5.5	0.6756
0	5.7	0.6182
0	5.7	0.5816
0	6	0.5716
0	5.6	0.5616
0	4.5	0.5264
61.9	4.4	0.6878
0	4.3	1.1102
0.3	5.8	0.8413
3.8	4.9	0.7114
1.3	5.1	0.687
0	5	0.6612
3.3	4.5	0.6175
6.6	4.3	1.4717
0	5.7	1.7571
0	5.5	1.0012
0	4.6	0.8542
5.8	5.1	0.7825
4.8	5.6	0.7366
0	5.7	0.804
5.6	5.4	0.6806
13.2	4.7	0.6369
4.7	4.5	0.6899
22.8	4.1	0.8613
1.8	3.7	1.0421
39.1	4.7	1.6108
0	4.7	2.5711
0	5	1.4545
0.4	3.7	1.1575
0	4.7	0.9904
0	5.2	0.895
0	4.2	0.819
0	5.3	0.776
0	3.4	0.7201
10.1	2.8	0.7337
9.1	2.1	1.8023
0	3.9	1.5498
0	4.1	1.0887
3.1	4.6	0.9675
6.2	4.4	0.9201
0	4.3	0.847
0	5	0.781
0	5.6	0.738
0	4.7	0.6856
0	4	0.6526
0	4.4	0.6282
0	4.3	0.5988
0	3.3	0.5781
0.1	3.8	0.5651
0.2	2.6	0.5479
1.6	3	0.5444
6.8	3.2	0.5924
6.3	3.4	0.8334
0.5	4.2	1.486
0	3.8	0.8671
0	2.9	0.7265
0	3.2	0.6734
0	3.7	0.6261
0	4.1	0.601
0	5.3	0.5845
0	4.3	0.5501
0	4.1	0.5279
0	3.8	0.5064
0	4.4	0.4777
0	4.4	0.4619
0	4.6	0.4533
0	3.2	0.4433
1.3	3.7	0.4519
0	3.9	0.4418
0	6.2	0.4361
0	4.4	0.4202
1.1	2.7	0.4152
7.4	2.9	0.4267
0	3.3	0.4648
0	3.6	0.4368
0	3.6	0.4023
0	5.5	0.3822
0	4.3	0.3579
0	4	0.3586
0	5	0.3543
0	3	0.3607
20	3.3	0.4174
0	4.4	0.4791
0	3.7	0.3944
0	2.9	0.3629
1.7	2.1	0.3557
0.2	3.3	0.3822
1.6	3.7	0.3887
0	3.7	0.3629
0	4.2	0.3657
0	3.7	0.355
0	4.5	0.3536
0	2.1	0.3407
15.8	3.1	0.3844
0	3.4	0.4224
0	3.6	0.3672
0	3.5	0.3528
0	3.9	0.3442
0	3.6	0.3392
0.1	2.8	0.3364
5.1	3.9	0.345
0	3.4	0.4281
0.2	4.2	0.4102
0	3.9	0.3822
0.1	3.8	0.35
0.1	3.9	0.3335
0.1	3.8	0.327
0.4	3.9	0.3249
0.1	4.3	0.3435
0	3.9	0.332
0	5	0.327
0.1	4.7	0.3249
0	5	0.3005
0	6	0.2955
0	4.8	0.2826
0.2	3.6	0.284
0.4	2.7	0.2948
0.8	3	0.2948
0	4.2	0.3335
0.4	3.3	0.3263
6.7	6.3	0.3041
0	5.3	0.2926
0	4.6	0.2811
0	4.1	0.2747
0	4.2	0.279
0.1	4.1	0.2804
0	3.8	0.2826
0	3.4	0.2833
0	4.5	0.2883
0	4.4	0.2869
0	4.8	0.2776
0	4.5	0.2725
0	3.7	0.2639
0.6	4.1	0.2625
4.2	4.7	0.2725
1	4.5	0.3227
1.4	5	0.3127
0	5.5	0.3127
0.1	6.5	0.2876
0.2	4.6	0.2733
11.7	2.6	0.2862
55.5	1	4.0951
150.2	2.6	123.752
6.4	1.5	8.6106
3.3	3.7	4.1511
5.2	4.1	3.4633
0	4.7	2.7677
0	5.3	2.1487
0	5.4	1.7048
0	5.5	1.3842
0.1	4.1	1.1812
10.1	3.9	1.088
3.9	4.8	2.2606
20.7	3.6	2.4815
6.4	3.8	7.1999
0	5.6	3.5967
0.1	5.7	2.6271
0	6.1	2.0755
0.2	6.3	1.6969
0.1	7.4	1.4215
0	5.5	1.2249
0	5.4	1.1031
0	4.8	1.0206
2.3	5.2	0.9897
2	4.4	0.933
1.1	6.4	1.154
3.2	5.5	0.9008
0	5	0.8635
0.4	4.5	0.7402
0	6.4	0.6648
0	6	0.6039
0	5.3	0.5501
0.6	5.2	0.5322
0	7.4	0.5121
0	6.9	0.4676
0	6.1	0.4202
0	6.2	0.3865
0.1	6.5	0.3657
0	6.4	0.3041
0	6.4	0.2768
0	7.6	0.2661
0	4.5	0.2603
0	5.8	0.2439
0.6	5.3	0.2453
2.9	7.7	0.2166
0	6.7	0.1779
7	5.8	0.1743
0.1	6.8	0.2396
11.7	6.5	0.236
13.5	4.4	0.251
4.6	6.9	0.3564
0	6.7	0.2152
0.1	6.6	0.18
0	7.5	0.1643
42.8	2.8	0.1549
0	2.7	0.1607
2.4	2.5	0.16
