0	7	0.069003161
0	6	0.029001329
0	6	0.013000596
0	4.8	0.005000229
0	4	0.002000092
2.4	7.6	0
0	8.3	0
0	5.3	0
1	8.9	0
18.2	9.1	0.005000229
0	7.5	0.004000183
0	8.6	0
30	9.3	0
0	7.8	0
0	7.5	0
2	3.9	0
0	7.6	0
0	8.1	0
5.6	5	0
0	8.1	0
0	5.8	0
0	5.9	0
0	7.3	0
0	6.5	0
2.6	2.3	0
28.2	5.8	0
11.4	6.1	0
53.4	5.2	1.987091025
4.4	5.9	2.299105318
0	7.9	0.912041779
0	7.1	0.517023684
0	7.3	0.335015347
0	7.2	0.240010995
0	7	0.170007788
0	7.7	0.113005177
0	6.9	0.060002749
0	6.1	0.025001145
0	7.5	0.015000687
0	7.6	0.009000412
0	7.7	0.003000137
0	7.6	0
0	7.3	0
0	7.2	0
1	6.4	0
2.6	6.9	0
0	7.4	0
0	7.4	0
0	7.4	0
0	5.2	0
3.1	7.6	0
0	4.9	0
0	6.2	0
1.6	7.4	0
0	7.2	0
0	7	0
1.6	3.7	0
4.2	5.2	0
10	6.7	0
0	7.1	0
0	6.8	0
0	6.9	0
0	6.8	0
0	6.5	0
0	7.6	0
0	7.4	0
0	7	0
0	6.8	0
0	6.7	0
0	7.4	0
0	10.3	0
0	6.9	0
0	6.3	0
0	7.3	0
0	7.1	0
25	6	0
10	5.8	0
0	4.8	0
0	2.1	0
0	4.6	0
0	5.2	0
0	5.5	0
10	5.6	0
0	5.9	0
0	5	0
0	5.5	0
0	5	0
0	4.3	0
0	4.3	0
1	5.4	0
0	5.7	0
0	5.5	0
0	4.8	0
0	3.5	0
0	7	0
0	5.1	0
0	5.3	0
0	3.9	0
0	3.9	0
0	4.9	0
0	5.6	0
0	5.3	0
0	5	0
0	6.1	0
0	8.6	0
0	6.9	0
0	6.1	0
0	4.8	0
0	2.7	0
3	3.9	0
0	4.6	0
0	4.4	0
0	4.8	0
0	5.1	0
0	4.3	0
0	4.5	0
0	4	0
0	4.2	0
0	4.4	0
0	4.7	0
0	5.2	0
0	4.5	0
0	3.8	0
1	2.5	0
19.4	2.9	0
1.2	3.7	0
0	3.7	0
1	2.4	0
9.2	3.3	0
1.6	4.1	0
0	3.4	0
0	2.4	0
1.2	2.9	0
0	3.1	0
0	2.8	0
0	3.2	0
0	2.9	0
0.4	2.6	0
0.6	3.7	0
0	4.1	0
0.8	3.7	0
0	4.2	0
0	3.8	0
0	2.6	0
1.6	1.9	0
3.8	2.8	0
0	2.9	0
0	3.4	0
0	4.1	0
0	3.1	0
0	3.7	0
0	4.6	0
0	4.5	0
0	4.8	0
0	4.1	0
0	4.1	0
0	5.1	0
0	4.9	0
0	3.2	0
0	2.1	0
5	2.9	0
1	3.3	0
0	4.8	0
0	4.5	0
0	5.4	0
0	5.3	0
0	5.4	0
0	4	0
0	3.4	0
0	5.5	0
0	4.7	0
0	3.1	0
0	4.1	0
0	3.6	0
0	3.4	0
0	2.5	0
0	3.3	0
0	2.9	0
1	1.5	0
8	4.5	0
0	3.9	0
0	4.5	0
0	3.1	0
0	3.9	0
0	3.1	0
0	3.7	0
0	3.9	0
0	4.7	0
0	5.5	0
0	5.2	0
0	5.1	0
0	3.5	0
4	5.3	0
0	4.8	0
0	4.6	0
0	5.1	0
0	4.7	0
0	5.1	0
0	4.9	0
0	4.9	0
0	5.1	0
0	5.5	0
0	5.6	0
0	4.6	0
0	4.8	0
0	4.2	0
0	4.2	0
0	6	0
0	5	0
0	6.7	0
0	5.8	0
0	5	0
0	3.8	0
0	4.2	0
0	4.6	0
0	6.4	0
0	6.2	0
0	5.9	0
0	4.9	0
0	4	0
0	4.7	0
0	5.6	0
0	7.3	0
0	5.7	0
0	5.3	0
0	7	0
0	3.4	0
0	5.4	0
0	4.6	0
0	5.4	0
0	7	0
0	8.6	0
0	7.8	0
0	6.6	0
0	7.1	0
0	5.8	0
0	6.1	0
0	6.1	0
0	5.9	0
0	5.9	0
0	6	0
0	6.4	0
0	8.6	0
0	8.8	0
0	8.4	0
0	7.2	0
0	6.3	0
0	7.2	0
0	7.4	0
0	9.5	0
0	8.6	0
0	8.7	0
0	6.8	0
0	8.3	0
0	6.2	0
0	6.1	0
0	6	0
0	6.7	0
0	7.7	0
0	7.7	0
0	9.7	0
0	10	0
0	7.8	0
0	7.6	0
0	7.1	0
0	7.1	0
0	7.1	0
0	7	0
0	6.7	0
0.2	7.5	0
1	9.5	0
0	7	0
0.4	6.8	0
0	6.7	0
0	6.8	0
0	7.1	0
0	7.5	0
0	8.4	0
0	8.4	0
17	3.3	0
3	6.5	0
0	6.8	0
0	8.1	0
0	7.7	0
0	6.3	0
0	5	0
12	4.9	0
0	7.3	0
0	8.3	0
0	7.9	0
0	7.8	0
0	6.8	0
0	8.2	0
0	8.1	0
0	7.1	0
0	6.9	0
0	8.3	0
0	9.4	0
0	9.2	0
0	9.9	0
0	10.6	0
0	9.1	0
0	7.5	0
4	6.7	0
24	7	0
0	5.6	0
1.2	5.4	0
0	5.7	0
0	4.6	0
4	7.2	0
0	7.7	0
0	8.2	0
0	8.7	0
0	8.3	0
0	3.6	0
0	8.2	0
0	7	0
0	7.1	0
0	7.6	0
0	7.9	0
0	7.1	0
0	7.6	0
9	6.5	0
20	4.5	0
2.6	6.7	0
0.6	6.6	0
0	8.4	0
0	9.5	0
0	8.3	0
0	6.3	0
4.8	6.3	0
0	5.4	0
2.9	4.8	0
5.6	2.5	0
14	4.1	0
6.2	6.9	0
0	8.8	0
0	9	0
0	9	0
0	8.9	0
18.2	7.1	0
0	7.3	0
0.8	8.2	0
1	8.1	0
47.8	8.1	0.695031838
2	8.9	0.122005589
0	8.9	0.008000366
0	8.5	0
0	9.1	0
0	8.7	0
0	8.9	0
0	8.1	0
0	8.2	0
0	9.1	0
17	6.6	0.492022539
0.4	8.5	0.169007742
0	8.1	0.004000183
20	7.7	1.918087865
0	10	0.743034037
0	8.8	0.27701269
26	8.5	0.508023272
0	9	1.947089193
0	9	0.462021164
0	8.3	0.250011453
11.2	9	0.108004948
0	8.5	0.075003436
0	8.6	0.052002382
0	10.7	0.030001374
0	10.2	0.008000366
0	9.4	0
0	7.9	0
0	7.7	0
0	8.5	0
0	8.5	0
0	7.8	0
0.6	8	0
0	7.4	0
0	8.7	0
0	9.2	0
0	7.5	0
0	8	0
0	7.9	0
27	7.5	0
0	7.7	0
0	6.6	0
0	6.5	0
1	7.5	0
0	7.9	0
0	6.4	0
0	7.2	0
0	8.6	0
0	8.5	0
0	5.5	0
1.4	4.5	0
3.2	6.8	0
7.2	6.5	0.089004077
2	7.5	0.875040084
21.2	6.4	4.824220991
52.6	7.6	19.81590774
0	6.6	3.047139584
0	7.2	0.791036236
3.2	7.4	0.357016354
0	4.9	0.183008383
1.8	8.2	0.091004169
0	2.1	0.032001466
87.2	3.5	2.860131019
10	5.5	9.844450959
3.6	5.6	22.42502726
1.8	6.2	6.337290302
0	4.6	3.473159101
27	3	33.96255578
4	4.3	11.84854277
0	6.7	6.468296303
1.6	6.8	3.785173394
2.6	6.7	2.304105547
3.6	6.3	1.6830771
0	4.2	1.273058317
0.6	5	1.076049292
0	6.5	0.918042054
0	7	0.772035366
0	6.8	0.641029365
0	5.9	0.529024234
0	6.2	0.468021439
0	5.7	0.419019195
0	6.6	0.383017545
0	3.2	0.336015392
0	4.4	0.324014843
0	4.5	0.303013881
8	1.6	0.298013652
230	1.4	151.0499193
35	5.8	179.0422016
0	6.6	28.64731229
0	5.9	12.59157681
0	6.1	6.980319758
0	7.3	4.649212973
0	5.9	3.326152366
12.2	5.8	5.706261396
0	5.4	4.234193962
0	5.8	2.410110404
0	5.9	1.85008475
0	5.6	1.502068808
0	5.9	1.32006047
0	5.5	1.188054422
0	5.3	1.044047826
3	4.9	1.02404691
10.8	4.7	1.958089697
11.2	3.8	1.432065601
21.4	2.4	1.330060928
3	3.4	2.642121031
1	4.9	1.993091301
0.4	5.1	1.388063586
0	4.9	1.01204636
0	5	0.872039947
0	5.9	0.760034816
0	5.7	0.669030647
0	5.1	0.59202712
0	5.2	0.529024234
0	5.3	0.474021714
0	3.5	0.427019561
1.8	3.4	0.397018187
1	4.7	0.364016675
0	5	0.344015759
0	5.7	0.336015392
0	5.5	0.320014659
0	5.1	0.30801411
0	4.3	0.302013835
0	4.2	0.287013148
0	4.5	0.283012964
3	2	0.283012964
1.8	3.7	0.312014293
0	2.7	0.309014155
0	3	0.299013697
1.2	3.5	0.289013239
0	3.5	0.28401301
0	5.5	0.28401301
0	5.7	0.283012964
0	3.2	0.280012827
0	3.7	0.275012598
0	4	0.271012415
1.8	3.2	0.270012369
0	3.8	0.270012369
0	3.3	0.270012369
0.4	3.4	0.270012369
0	2.6	0.270012369
0	3.3	0.270012369
0	2.9	0.26501214
4.2	0.9	0.237010857
34	2.3	0.416019057
1	3.5	0.926042421
0	3.6	0.54902515
0	2.9	0.368016858
32	0.8	1.771081131
13	2	7.904362087
0	2.1	3.45415823
0	1.8	1.778081451
1	2.8	1.25805763
0.4	4	1.021046773
0	5.2	0.84503871
0	4.4	0.670030693
0	3.5	0.56802602
0	2.6	0.521023867
0	3.1	0.473021668
0	2.1	0.458020981
0.4	3.5	0.42501947
0	3.6	0.390017866
0	3	0.372017042
0	3.6	0.37001695
1.6	2	0.348015942
0	2.6	0.342015667
0	3	0.34601585
0	3.8	0.34601585
0	3.5	0.293013422
0	3.8	0.283012964
0	4	0.283012964
0	3.7	0.243011132
0	4	0.237010857
0	3.5	0.252011544
0	4.4	0.213009758
0	3.4	0.205009391
0	1.9	0.208009529
0	2.6	0.209009574
0	2.6	0.212009712
0	3.4	0.216009895
0	3.5	0.216009895
0	3.8	0.212009712
0	3.5	0.192008796
0	3.9	0.189008658
0	3.7	0.172007879
0	3.4	0.169007742
0	3	0.166007605
0	4.4	0.165007559
0	3.6	0.16700765
0	4	0.169007742
0	3.8	0.158007238
0	3.4	0.158007238
0	2.1	0.16000733
6.2	2.8	0.165007559
0	2.3	0.206009437
0.6	2.1	0.220010078
0	2.2	0.221010124
0	3.1	0.22201017
0	3.7	0.204009345
0	4.7	0.19100875
0	4.5	0.19100875
0	3.8	0.19100875
0	4.1	0.161007375
0	4.2	0.143006551
0	3.6	0.140006414
0	4.4	0.138006322
0	4.3	0.123005635
0	2.8	0.120005497
4.6	2	0.122005589
2.8	2.3	0.140006414
7.2	2.8	0.161007375
0.6	3.9	0.178008154
0	2.9	0.181008292
0	4.7	0.158007238
0	4.4	0.151006917
0	3.7	0.135006184
0	3.8	0.132006047
0	3.2	0.134006139
0	4.2	0.133006093
2.7	3.4	0.118005406
0	3.8	0.120005497
0	3.7	0.132006047
0	3.8	0.13600623
0	4	0.126005772
0	3.8	0.124005681
0	3.2	0.124005681
0	4.2	0.124005681
0	4.4	0.126005772
0	3.7	0.127005818
0	2.7	0.127005818
6.4	3.6	0.127005818
4	3.3	0.128005864
0	5.6	0.144006597
0	4.7	0.147006734
0	4.8	0.126005772
0	5	0.116005314
0	6.5	0.116005314
0	6.5	0.115005268
0	5.9	0.101004627
0	4.9	0.097004444
0	4.3	0.097004444
0	4.4	0.097004444
0	6.9	0.095004352
0	6.3	0.072003298
0	5	0.067003069
0	3.6	0.067003069
0	4.1	0.067003069
29	3.4	0.098004489
0	6.4	0.213009758
0	5.1	0.244011178
0	3.6	0.207009483
0	5.6	0.176008063
0	4.9	0.141006459
0	3	0.120005497
1.5	5.5	0.116005314
0	2.2	0.118005406
19.2	1.2	0.164007513
22.2	2.8	0.519023776
1.2	4.5	0.828037931
0	6.6	0.563025791
0	6.6	0.32701498
0.4	5.6	0.225010307
11	6	0.186008521
0	4.2	0.193008841
0	6.3	0.196008979
0	5.2	0.176008063
0	5.1	0.140006414
0	8.3	0.109004993
0	7	0.104004764
0	3.4	0.108004948
13.8	7.4	0.157007192
0	7.5	0.185008475
0	7	0.175008017
0	6.9	0.120005497
0	6	0.098004489
0	5.4	0.090004123
0	5.3	0.069003161
0	6.1	0.064002932
0	5.9	0.06200284
0	6.6	0.045002061
0	8.9	0.042001924
0	7.4	0.040001832
0	5.5	0.03100142
0	2.9	0.029001329
7.6	8.9	0.039001787
0	7.7	0.058002657
0	6.1	0.079003619
0	6	0.040001832
0	4.1	0.028001283
0.5	6.6	0.023001054
0	8.3	0.01900087
0	6.1	0.013000596
0	6.5	0.006000275
0	7	0.002000092
0	8.5	0
0	6	0
0	6.8	0
0	6	0
0	5	0
0	6.8	0
0	7.5	0
0	7.5	0
0	4.9	0
9.9	8.1	0
0	8.6	0
0	9.7	0
0	7.5	0
0	7.7	0
0	6.1	0
0	7.4	0
0	7.8	0
0.8	7.4	0
0	7	0
0	6.5	0
0	6	0
0	6.9	0
0	7.5	0
0	7.6	0
0	8.2	0
0	8.1	0
4.4	5.7	0
18.2	9	0
0	9	0
0	7.4	0
0	7.7	0
0.6	5.4	0
0	10.8	0
0	8.7	0
0	8.4	0
0	7.5	0
0	5.3	0
0	7.3	0
0	8.2	0
0	6.3	0
0	8.7	0
5.2	8.2	0
0	9.2	0
24.7	8.1	0
0	8.5	0
0	8.3	0
0	9	0
17.4	8.1	0
0	8.3	0
0	8.9	0
0	9.6	0
1.4	11.5	0
0	9.3	0
0	8.6	0
0	8.2	0
0	5.4	0
0	7.6	0
0	8	0
0	8.5	0
4.6	8.3	0
0	6.6	0
0	7.6	0
1.3	8.2	0
0	8.9	0
0	5.4	0
0	7.9	0
0.6	7.5	0
0	6.6	0
0	6.5	0
1.7	5.4	0
1.7	4.1	0
1.7	6.3	0
0	6.3	0
0	7.8	0
0	7.5	0
0	8.5	0
0	8.9	0
0	9.7	0
33	7.7	0.097004444
8	8	0.002000092
0	8.5	0
0	7.8	0
0.2	5.6	0
0	8.1	0
0	7.8	0
0	8.2	0
0	8.4	0
0.6	7	0
2.5	5.8	0
3.8	4	0
0	7.7	0
16.8	6.6	0
1.4	2	0
15.8	3.2	0
0.8	5.4	0
1.4	4.6	0.673030831
1	6.2	0.150006872
0	7.5	0.059002703
0	7.9	0.017000779
0	7.4	0.001000046
0	8.4	0
0	7.2	0
0	8	0
0	7.9	0
0	8.1	0
0	8.1	0
0	8	0
0	7.8	0
0	7.9	0
0	7.6	0
0	7.7	0
0	6.2	0
0	8.1	0
0	8.4	0
1.1	8.2	0
0	8.7	0
0	8.6	0
0	8.8	0
0	8.4	0
0	7.5	0
6.6	4.9	0
7.4	6.7	0
0	5.3	0
0	5.9	0
0	7.2	0
0	7.2	0
0	6.4	0
0	7.3	0
0	7.3	0
0.6	6.2	0
0	4.6	0
3.5	7.1	0
0	6.5	0
0	6.9	0
0	7.4	0
0	5.5	0
0	5.9	0
71	7.3	0
0	7.2	0
0	7.7	0
0	7.6	0
0.8	7.1	0
14.8	7.7	0
0	9.3	0
0	9.5	0
0	6.1	0
0	6.6	0
0	6.5	0
0	6.3	0
0	6.7	0
0	7.2	0
0	8.1	0
0	6.6	0
9.1	6.4	0
0	6.6	0
0	6.6	0
2.2	3.3	0
0	5.7	0
1	7.1	0
0	6.4	0
0	7.1	0
0	7.1	0
0	6.4	0
0	7.2	0
0	6.2	0
0	6.1	0
0	5.6	0
0	6.2	0
0	6.3	0
0	7.1	0
0	7.4	0
0	9.6	0
0	7.5	0
0	6.4	0
0	6.8	0
0	6.4	0
0	5.8	0
0	5.8	0
0	6.3	0
0	6.9	0
0	6.5	0
0	6	0
0	5.8	0
1.3	5	0
0	5.5	0
0	5.4	0
0	5.1	0
0	5.7	0
0	6	0
0	4.8	0
0	5.8	0
2.7	5.3	0
0	6	0
0	5.5	0
0	5.9	0
0	4.8	0
0	3.8	0
0.5	4.2	0
0	5.4	0
0	5.3	0
0	5.1	0
0	4.8	0
0	4.7	0
0	5.3	0
0	5.4	0
0	4.6	0
0	4.2	0
0	5.7	0
0	4.1	0
0	3.5	0
0	3	0
0	4	0
0	4.2	0
0	4.3	0
0	3.9	0
2.2	2.6	0
3.2	3.9	0
0	5.8	0
0	4.8	0
0	4.6	0
0	4.7	0
0	4.3	0
0	4	0
0	3.3	0
0.8	3.7	0
0	4	0
0	3.1	0
0	4.8	0
0	5.2	0
0	3.1	0
0	3.5	0
1.2	3.1	0
0	2.8	0
0	2.9	0
0	3	0
3.8	2.3	0
22.6	3.4	0
0	2.5	0
0	4.2	0
0	4.1	0
0	4	0
0	5	0
0	4.6	0
0	3.6	0
0	2.8	0
0	4	0
0	5.1	0
0	4.6	0
0	3.5	0
0	2.4	0
0	3.5	0
0	3.3	0
0	3.4	0
0	5.3	0
0	4.8	0
0	4.7	0
0	4.3	0
0	4.9	0
0	4.2	0
0	3.2	0
0	3.3	0
0	3.5	0
0	3.5	0
0	3.3	0
0	2.7	0
0	2.7	0
0	3	0
0	3.2	0
0	3.1	0
0	3.2	0
0	1.8	0
2	2.1	0
0.6	1.7	0
21.6	0.9	0
16	0.7	0
9.7	2.4	0
3.4	3.2	0
0	2.7	0
0	3.4	0
0	3.4	0
0	4.3	0
0	3.6	0
0	2.5	0
0	3.3	0
0	1.9	0
0.6	2	0
0.7	2.7	0
0	3.2	0
0	3	0
0	3.7	0
8.6	3.6	0
0	2.9	0
0	4.7	0
0	4.5	0
0	4.5	0
0	4.7	0
0	3.4	0
0	4.7	0
0	4.8	0
0	4.7	0
0	5.3	0
0	4.9	0
0	4.7	0
0	5.2	0
0	4.4	0
0	7.1	0
0	5.8	0
0	4.4	0
0	4.4	0
0	3.7	0
0	4.2	0
0	7.9	0
0	6.4	0
0	5.2	0
0	4.6	0
0	4.9	0
0	5.7	0
0	4.6	0
0	4.7	0
0.9	2.6	0
7.2	4.7	0
0	3.9	0
0.4	3.8	0
13.4	1.4	0
21	3	0
4	4.2	0
0	3.5	0
0	3.9	0
5.4	6.3	0
0	4.1	0
1.8	4.6	0
0	2.9	0
0	4.8	0
0	4.8	0
0	5.3	0
0	7.2	0
0	6.3	0
0	4.9	0
0	5.4	0
2.4	3.5	0
8	5.3	0
0	6.3	0
0	6.1	0
0	6.9	0
0	6.4	0
0	7.7	0
0	9.5	0
0	6.3	0
31	2	0
25	4.6	0
0	5.5	0
0	5	0
0	5.2	0
0	5.9	0
0	6.1	0
0	4.6	0
0	6.3	0
0	5.4	0
0	5.5	0
0	4.1	0
10	6	0
0	6.5	0
0	6.6	0
0	6.6	0
0	7	0
0	7.9	0
0	6.7	0
0	4.7	0
0	6.8	0
0	6	0
0	5.8	0
0	6	0
0	7.6	0
0	7.7	0
0	9.7	0
0	7.8	0
18.4	4.5	0
0	6.3	0
0	6.9	0
0	7.1	0
0	6.9	0
0	9	0
0	8.6	0
0	7.5	0
0	7.2	0
0	5.6	0
27.6	3.6	0.007000321
8.4	5.1	0.733033579
0.6	5.7	0.01900087
0	6.7	0
3.2	8.2	0
0	10	0
0	6.8	0
0	7.5	0
10	7.4	0
0	7.9	0
0	6.1	0
30	5	0.015000687
0	6.3	0.025001145
0	4.8	0.091004169
0	4.7	0.111005085
0	6.5	0.053002428
0	6.5	0.024001099
0	6.5	0.011000504
0	6.9	0.005000229
0	8.4	0
0	9	0
0	6.2	0
19	3.4	0
12.2	5	0
32	2.4	0.33901553
12.2	5.8	1.848084659
0	7.9	0.895041
0	7.7	0.415019011
0	8.2	0.194008887
0	8.6	0.106004856
0	8	0.058002657
0	7.1	0.026001191
0	7.7	0.014000641
0	8.2	0.008000366
0	7.5	0.003000137
0	9.2	0
6.4	4.6	0
0	6.7	0
0	4.6	0
22	2.3	0
9	5.7	0
0	7.3	0
0	5.6	0
0	6.5	0
0	8.1	0
0	8	0
0	6.2	0
0	5.8	0
0	7.5	0
0	7.9	0
0	8.2	0
0	8.2	0
0	7.7	0
0.8	5.5	0
17	10	0
0	10.4	0
0	7.6	0
0	12.3	0
0	11.8	0
0	10.4	0
0	9.2	0
0	8.8	0
0	9.3	0
0	9.4	0
0	9.2	0
0	10.7	0
0	11.1	0
0	10.7	0
0	10.3	0
0	9.2	0
18	8.8	0
0.4	6.7	0
9.4	8.1	0
0.8	8.8	0
0	8.8	0
0	8.2	0
0	7	0
0	7.7	0
0	7.9	0
0.6	6.1	0
8.6	6.1	0
5	5.4	0
0	8.9	0
0	8.3	0
43.8	8	0
0	9.1	0
0	8.1	0
0	7.1	0
0	7.7	0
2.4	5.8	0
0	6.7	0
0	6.9	0
0	5.6	0
14.2	5.6	0
0	4.1	0
15.2	2.1	0
46	4.8	0.002000092
0	5.9	0.239010949
0	7	0.193008841
0	7.4	0.181008292
0.8	6	0.103004718
0	7.1	0.05500252
1.4	6.7	0.025001145
1.8	5.9	0.015000687
0	5.6	0.19800907
20.2	6.8	0.103004718
1	5.9	0.04300197
3	6.7	0.03100142
0	7.2	0.032001466
0	7.5	0.015000687
0	6.8	0.006000275
0	6.3	0
0	3.7	0
0	6.4	0
0	6.3	0
1.6	6	0
0	6.3	0
2	5.5	0
0	6.7	0
0	7.6	0
0	5.1	0
42	1.4	0.046002107
46.5	1.7	6.661305145
32	4.6	9.33842778
12.8	4.7	12.78258556
0	5.3	8.8324046
0	5.3	3.077140959
38.8	5	7.893361583
0.8	4.6	5.561254752
5	4.7	2.644121124
0	5.7	2.019092492
31	7.6	11.13050987
0	6.9	3.941180539
0	6.7	1.900087041
0	7.6	1.562071557
0	7.7	1.054048284
0	6.4	0.79003619
0	6.3	0.661030281
0	4.3	0.563025791
0	5.9	0.520023822
0	5.2	0.508023272
1	5.6	0.445020386
1.4	5.6	0.365016721
0.8	6.3	0.322014751
0.8	5	0.294013468
1.2	5.1	0.255011682
1	5	0.232010628
3	4.4	0.224010262
1.6	5.1	0.1790082
1	5.5	0.166007605
0	4.9	0.153007009
1.6	5.2	0.127005818
0	5.5	0.098004489
0	5.2	0.077003527
0	5.6	0.063002886
2	4.2	0.049002245
3	4.3	0.045002061
0.8	4.6	0.033001512
1.4	4.9	0.030001374
0	6.1	0.030001374
0	5.1	0.030001374
0	4.8	0.025001145
0	4.2	0.023001054
0.6	7.6	0.017000779
0	6.7	0.013000596
0	6.4	0.01900087
0	6.3	0.014000641
0	4.6	0.008000366
2	5.3	0.001000046
0	2.9	0
2	3.5	0
0	4.7	0
0	4.8	0
0	3.6	0
0	5.3	0
0	4.7	0
0	3.4	0
6	4.8	0
0	4.2	0
0	4.3	0
0	3.6	0
1.6	3	0
2	2.8	0
0	1.7	0
0	1.4	0
5	3.9	0
1	3.8	0.002000092
0.4	4.3	0.008000366
8	4.4	0.026001191
0	4.3	0.028001283
0	3.7	0.029001329
0	3.7	0.029001329
0	4.4	0.029001329
0	6	0.028001283
0	4.6	0.01900087
0	3.8	0.009000412
0	4	0.002000092
0	4.9	0
0	4.4	0
0	3.1	0
0	4.2	0
0	6.1	0
0	5.2	0
0	3.5	0
0	4.8	0
0	5.4	0
0	4	0
0	3.5	0
0	5.8	0
0	5.6	0
0	4.3	0
0	1.8	0
2.8	3.3	0
0	2.8	0
0	3.7	0
0	3.6	0
0	3.4	0
0	2.7	0
0	1.4	0
1.4	3.3	0
0	2.2	0
3.8	4.2	0
0	3.6	0
0	3.6	0
0	4.2	0
0	4.6	0
0	2.6	0
0	3.8	0
0	4.6	0
0	3.4	0
0	5	0
0	4.3	0
0	4.5	0
0	4.9	0
0	4.4	0
0	3.3	0
0	3.2	0
0	4.7	0
0	4.1	0
0	4	0
0	4	0
0	4.2	0
0	4.2	0
0	4.2	0
0	2.8	0
1	1.6	0
2	2.1	0
1	2.9	0
0	3.4	0
0	2.9	0
0	2.7	0
1.4	3.3	0
1.4	1.8	0
4.2	2.1	0
2.2	1.6	0
0.4	3.4	0
0	4.3	0
0	3.9	0
0	4.1	0
0	5.1	0
0	4.4	0
0	3.8	0
0	4.4	0
0	3.3	0
0	4.8	0
0	4.9	0
0	4.8	0
0	3.8	0
0	5.2	0
0	5.6	0
0	5.5	0
0	4.9	0
0	3.9	0
2	5.6	0
0	4.8	0
0	4.9	0
0	5.6	0
0	5.1	0
0	5.5	0
0	3.4	0
0	4.3	0
0	4.9	0
0	6.3	0
0	4.9	0
0	4.8	0
0	4	0
0	4.6	0
0	4.4	0
0	6.7	0
0	4.5	0
0	3.8	0
0	3.4	0
0	4.6	0
0	3.6	0
0	3.4	0
0	5.4	0
0	3.5	0
0.4	5.2	0
0	5.3	0
0	4.8	0
0.6	4.7	0
0	4.7	0
0	4.7	0
0	4.8	0
0	4.5	0
8.4	4.5	0
0	4.7	0
0	5.4	0
0	5.6	0
0	5.6	0
0	5.3	0
0	8.2	0
0	4.9	0
0	5.5	0
1	5.6	0
0	5.8	0
0	5.3	0
0	5.5	0
0.2	6	0
0	8.5	0
0	6.8	0
0	7.3	0
0	5	0
0	7.7	0
0	9.8	0
0	8.9	0
0	7.9	0
0	6.5	0
0	6.7	0
0	8.3	0
0	8.9	0
0	6.9	0
0	8.9	0
0	6.8	0
1.6	6.6	0
0	8.2	0
0	3.9	0
0	8.1	0
0	8.8	0
0	11.2	0
0	7.5	0
0	3.7	0
5	9.5	0
0	9	0
0	6.8	0
0	7.2	0
0	6.7	0
0	6.6	0
0	6.7	0
1.4	6.2	0
0	7.4	0
0	6.4	0
0	7.3	0
0	7.8	0
0	8.5	0
0	9.8	0
0	4.9	0
0	4.1	0
18	5.1	0
0	7.4	0
0	8.3	0
0	7.2	0
0	6.5	0
0	3.7	0
20.8	9	0
0	6.4	0
0	7.7	0
0	6.1	0
5.5	9.4	0
0	7.3	0
0	9.1	0
0	10.4	0
0	10.5	0
0	11.1	0
0	12.5	0
0	8.7	0
0	8.7	0
0	8.9	0
0	8.5	0
0	7.9	0
0	8.6	0
0	8.4	0
0	8.7	0
0	8.7	0
0	8.3	0
0	7.7	0
3	8.6	0
2.4	10.5	0
0	7.9	0
0	8.6	0
0	8.3	0
0	7.5	0
0	6	0
0	8.4	0
0	8.8	0
0	8	0
0	7.7	0
16	4.6	0
1.6	5.9	0
11.4	3.5	0
1.4	7	0
1.4	5.4	0
4	6.8	0
0	7.5	0
0	7.7	0
2.4	6.8	0
12.8	7.4	0
0	7.9	0
0	7.7	0
0	8.8	0
0	9.1	0
0	9.1	0
0	8.9	0
0	9	0
0	9.2	0
0	8.2	0
0	9.6	0
0	9.5	0
0	9.4	0
0	9.7	0
1	6.2	0
22	8.6	0
0	9.7	0
0	10	0
0	10.2	0
0	9.5	0
0	7.4	0
0	8.7	0
0	7.8	0
3	5.9	0
6	6.9	0
0	8.2	0
0	6.4	0
0.4	9.1	0
5	6.1	0
5.7	6.8	0
0	8.7	0
0	7.7	0
0	6.6	0
0	8.1	0
0	9	0
0	7.8	0
0	9.3	0
0	8.8	0
0	5.2	0
16.5	2.5	0
4.8	2.8	0
0	7.7	0
1.2	3.4	0
2.6	8.3	0
0	9	0
0	8.8	0
0	7.9	0
0	7.9	0
0	8.6	0
2.8	8.9	0
18	9.1	0
0	9.8	0
0	8.3	0
0	8.9	0
0	8.1	0
3.5	7.2	0
0	8.7	0
0	8.3	0
5.2	4.9	0
0	5.8	0
0	7.2	0
0	4.6	0
2	2.4	0
28.4	2	0
15.4	2.1	0
59	1.8	0
102	3.9	8.468387925
0	5.1	10.69648999
0	7.8	3.360153924
0	6.5	1.488068167
5	6.6	1.034047368
0	6.8	0.848038847
0	7.7	0.631028906
0	7.1	0.588026937
0	7.9	0.451020661
0	6	0.31501443
0	5	0.255011682
7.2	4.7	0.231010582
1.4	5.5	0.324014843
0	6.2	0.304013926
0	6.6	0.281012873
0	7.3	0.228010445
0	6.8	0.168007696
0	8.3	0.139006368
0	7.3	0.104004764
0	8.2	0.065002978
0	8.4	0.039001787
0	9.3	0.015000687
0	8.6	0.003000137
0	4.8	0
0	8.4	0
0	8	0
0	7.6	0
0	8	0
0	7.3	0
0	6.6	0
0	6	0
0	6.7	0
0	7.4	0
0.9	7.4	0
0	7.3	0
